-3.124555320336759	2.3254446796632404	0.000516870623095125
-3.074555320336759	2.3254446796632404	0.0005973222370388878
-3.0245553203367592	2.3254446796632404	0.000688541429909505
-2.974555320336759	2.3254446796632404	0.0007916746977949584
-2.924555320336759	2.3254446796632404	0.0009079450107443025
-2.874555320336759	2.3254446796632404	0.0010386501622415439
-2.824555320336759	2.3254446796632404	0.0011851599125311015
-2.7745553203367592	2.3254446796632404	0.001348911805204719
-2.724555320336759	2.3254446796632404	0.0015314055451191896
-2.674555320336759	2.3254446796632404	0.0017341958379993156
-2.624555320336759	2.3254446796632404	0.0019588836081688653
-2.574555320336759	2.3254446796632404	0.002207105530839124
-2.5245553203367592	2.3254446796632404	0.002480521839265918
-2.4745553203367594	2.3254446796632404	0.002780802394747709
-2.4245553203367587	2.3254446796632404	0.003109611038642355
-2.374555320336759	2.3254446796632404	0.0034685882799627044
-2.324555320336759	2.3254446796632404	0.00385933240917105
-2.2745553203367592	2.3254446796632404	0.0042833791678940905
-2.2245553203367594	2.3254446796632404	0.00474218014465995
-2.1745553203367587	2.3254446796632404	0.005237080107531569
-2.124555320336759	2.3254446796632404	0.005769293524686283
-2.074555320336759	2.3254446796632404	0.0063398805624958945
-2.0245553203367592	2.3254446796632404	0.006949722886361367
-1.9745553203367594	2.3254446796632404	0.007599499621289934
-1.9245553203367587	2.3254446796632404	0.008289663855818315
-1.8745553203367589	2.3254446796632404	0.009020420093273961
-1.824555320336759	2.3254446796632404	0.009791703067508989
-1.7745553203367592	2.3254446796632404	0.01060315834524631
-1.7245553203367585	2.3254446796632404	0.01145412513332497
-1.6745553203367587	2.3254446796632404	0.012343621695908524
-1.6245553203367589	2.3254446796632404	0.013270333763864493
-1.574555320336759	2.3254446796632404	0.014232606286032665
-1.5245553203367592	2.3254446796632404	0.015228438830285245
-1.4745553203367585	2.3254446796632404	0.01625548489173976
-1.4245553203367587	2.3254446796632404	0.017311055307133262
-1.3745553203367589	2.3254446796632404	0.018392125909411538
-1.324555320336759	2.3254446796632404	0.01949534948650222
-1.2745553203367592	2.3254446796632404	0.020617072034750286
-1.2245553203367585	2.3254446796632404	0.02175335322248591
-1.1745553203367587	2.3254446796632404	0.022899990904702787
-1.1245553203367589	2.3254446796632404	0.024052549457927414
-1.074555320336759	2.3254446796632404	0.025206391637112663
-1.0245553203367592	2.3254446796632404	0.026356713595758276
-0.9745553203367585	2.3254446796632404	0.02749858265820295
-0.9245553203367587	2.3254446796632404	0.02862697739066411
-0.8745553203367589	2.3254446796632404	0.02973682948627272
-0.824555320336759	2.3254446796632404	0.030823066959827387
-0.7745553203367592	2.3254446796632404	0.031880658140581705
-0.7245553203367585	2.3254446796632404	0.03290465595590556
-0.6745553203367587	2.3254446796632404	0.033890242014469205
-0.6245553203367589	2.3254446796632404	0.03483277002356056
-0.574555320336759	2.3254446796632404	0.03572780810969062
-0.5245553203367592	2.3254446796632404	0.03657117965286394
-0.4745553203367585	2.3254446796632404	0.037359002290573935
-0.4245553203367587	2.3254446796632404	0.03808772479536787
-0.37455532033675887	2.3254446796632404	0.038754161577301
-0.32455532033675905	2.3254446796632404	0.03935552460741561
-0.2745553203367592	2.3254446796632404	0.039889452598435245
-0.2245553203367585	2.3254446796632404	0.04035403731234719
-0.1745553203367587	2.3254446796632404	0.040747846890116825
-0.12455532033675887	2.3254446796632404	0.04106994611560616
-0.07455532033675905	2.3254446796632404	0.04131991353360193
-0.024555320336759223	2.3254446796632404	0.04149785534105447
0.025444679663241487	2.3254446796632404	0.041604415962111486
0.07544467966324131	2.3254446796632404	0.04164078520279395
0.12544467966324113	2.3254446796632404	0.04160870186211032
0.17544467966324095	2.3254446796632404	0.04151045365532962
0.22544467966324078	2.3254446796632404	0.041348873284500744
0.2754446796632415	2.3254446796632404	0.04112733047367989
0.3254446796632413	2.3254446796632404	0.0408497197741606
0.37544467966324113	2.3254446796632404	0.04052044394056562
0.42544467966324095	2.3254446796632404	0.040144392683844954
0.4754446796632408	2.3254446796632404	0.039726916623507885
0.5254446796632415	2.3254446796632404	0.03927379628973528
0.5754446796632413	2.3254446796632404	0.038791206066763166
0.6254446796632411	2.3254446796632404	0.03828567302191852
0.675444679663241	2.3254446796632404	0.03776403062919355
0.7254446796632408	2.3254446796632404	0.03723336747103238
0.7754446796632415	2.3254446796632404	0.03670097108543568
0.8254446796632413	2.3254446796632404	0.03617426721553975
0.8754446796632411	2.3254446796632404	0.035660754813272535
0.925444679663241	2.3254446796632404	0.035167937245111906
0.9754446796632408	2.3254446796632404	0.03470325024392258
1.0254446796632415	2.3254446796632404	0.034273987243881525
1.0754446796632413	2.3254446796632404	0.033887222823290396
1.1254446796632411	2.3254446796632404	0.03354973506042128
1.175444679663241	2.3254446796632404	0.03326792767847452
1.2254446796632408	2.3254446796632404	0.03304775291547355
1.2754446796632415	2.3254446796632404	0.032894636101971894
1.3254446796632413	2.3254446796632404	0.032813402962512055
1.3754446796632411	2.3254446796632404	0.032808210674833214
1.425444679663241	2.3254446796632404	0.03288248372306222
1.4754446796632408	2.3254446796632404	0.0330388555669585
1.5254446796632415	2.3254446796632404	0.033279117118351305
1.5754446796632404	2.3254446796632404	0.03360417296804592
1.6254446796632411	2.3254446796632404	0.034014006241717874
1.6754446796632418	2.3254446796632404	0.0345076528819311
1.7254446796632408	2.3254446796632404	0.0350831860558628
1.7754446796632415	2.3254446796632404	0.03573771127532868
1.8254446796632404	2.3254446796632404	0.036467372688216634
1.8754446796632411	2.3254446796632404	0.0372673708597302
1.9254446796632418	2.3254446796632404	0.038131992209409736
1.9754446796632408	2.3254446796632404	0.039054650107615094
2.0254446796632415	2.3254446796632404	0.040027937465146865
2.0754446796632404	2.3254446796632404	0.04104369047442817
2.125444679663241	2.3254446796632404	0.042093062982932056
2.175444679663242	2.3254446796632404	0.043166610802328684
2.2254446796632408	2.3254446796632404	0.044254385083428445
2.2754446796632415	2.3254446796632404	0.04534603372080435
2.3254446796632404	2.3254446796632404	0.04643090959553944
2.375444679663241	2.3254446796632404	0.047498184323380675
2.425444679663242	2.3254446796632404	0.04853696605217238
2.4754446796632408	2.3254446796632404	0.049536419750047175
2.5254446796632415	2.3254446796632404	0.050485888347500174
2.5754446796632404	2.3254446796632404	0.0513750130447449
2.625444679663241	2.3254446796632404	0.05219385107281496
2.675444679663242	2.3254446796632404	0.05293298920425645
2.7254446796632408	2.3254446796632404	0.053583651347888776
2.7754446796632415	2.3254446796632404	0.0541377986321772
2.8254446796632404	2.3254446796632404	0.05458822048272754
2.875444679663241	2.3254446796632404	0.054928615329954536
2.925444679663242	2.3254446796632404	0.05515365974104141
2.9754446796632408	2.3254446796632404	0.05525906495308562
3.0254446796632415	2.3254446796632404	0.05524161998837511
3.075444679663242	2.3254446796632404	0.05509922075398764
3.125444679663241	2.3254446796632404	0.054830884761823385
3.175444679663242	2.3254446796632404	0.05443675134684467
3.2254446796632408	2.3254446796632404	0.053918067505543475
3.2754446796632415	2.3254446796632404	0.05327715971820989
3.325444679663242	2.3254446796632404	0.05251739235222068
3.375444679663241	2.3254446796632404	0.05164311346422551
3.425444679663242	2.3254446796632404	0.05065958902208017
3.4754446796632408	2.3254446796632404	0.04957292674834511
3.5254446796632415	2.3254446796632404	0.048389990942441966
3.575444679663242	2.3254446796632404	0.04711830976504751
3.625444679663241	2.3254446796632404	0.04576597656371235
3.675444679663242	2.3254446796632404	0.04434154688144843
3.7254446796632408	2.3254446796632404	0.04285393281945482
3.7754446796632415	2.3254446796632404	0.04131229642132278
3.825444679663242	2.3254446796632404	0.03972594370992289
3.875444679663241	2.3254446796632404	0.038104220941385096
3.925444679663242	2.3254446796632404	0.0364564145455291
3.9754446796632408	2.3254446796632404	0.03479165610177737
4.0254446796632415	2.3254446796632404	0.03311883355749414
4.075444679663242	2.3254446796632404	0.031446509735777235
4.125444679663241	2.3254446796632404	0.02978284900617609
4.175444679663242	2.3254446796632404	0.02813555280900583
4.225444679663241	2.3254446796632404	0.026511804536299054
4.2754446796632415	2.3254446796632404	0.024918224084300715
4.325444679663242	2.3254446796632404	0.023360832207953132
4.375444679663241	2.3254446796632404	0.021845024630864695
4.425444679663242	2.3254446796632404	0.02037555569830812
4.475444679663241	2.3254446796632404	0.01895653120887154
4.5254446796632415	2.3254446796632404	0.017591409924989403
4.575444679663242	2.3254446796632404	0.016283013145694292
4.625444679663241	2.3254446796632404	0.015033541627927322
4.675444679663242	2.3254446796632404	0.013844599066454494
4.725444679663241	2.3254446796632404	0.012717221287114066
4.7754446796632415	2.3254446796632404	0.01165191027349022
4.825444679663242	2.3254446796632404	0.010648672132423282
4.875444679663241	2.3254446796632404	0.009707058107820306
4.925444679663242	2.3254446796632404	0.008826207773478147
4.975444679663241	2.3254446796632404	0.008004893572202616
5.0254446796632415	2.3254446796632404	0.007241565918323343
5.075444679663242	2.3254446796632404	0.006534398141528025
5.125444679663241	2.3254446796632404	0.005881330619453257
5.175444679663242	2.3254446796632404	0.005280113522351435
5.225444679663241	2.3254446796632404	0.004728347673133563
5.2754446796632415	2.3254446796632404	0.004223523108004497
5.325444679663242	2.3254446796632404	0.0037630550047649193
5.375444679663241	2.3254446796632404	0.003344316725846302
5.425444679663242	2.3254446796632404	0.002964669799699953
5.475444679663241	2.3254446796632404	0.0026214907359507276
5.5254446796632415	2.3254446796632404	0.002312194635678503
5.575444679663242	2.3254446796632404	0.002034255617498753
5.625444679663241	2.3254446796632404	0.0017852241322168845
5.675444679663242	2.3254446796632404	0.0015627412834145586
5.725444679663241	2.3254446796632404	0.0013645503082929042
5.7754446796632415	2.3254446796632404	0.0011885054025499461
5.825444679663242	2.3254446796632404	0.0010325780952824932
5.875444679663241	2.3254446796632404	0.0008948613952932501
5.925444679663242	2.3254446796632404	0.0007735719392848077
5.975444679663241	2.3254446796632404	0.0006670503758513556
6.0254446796632415	2.3254446796632404	0.0005737602176110352
6.075444679663242	2.3254446796632404	0.0004922853879659301
6.125444679663241	2.3254446796632404	0.00042132667954697205
6.175444679663242	2.3254446796632404	0.00035969732910292
6.225444679663241	2.3254446796632404	0.0003063178991003014
6.2754446796632415	2.3254446796632404	0.00026021064024604057
6.325444679663242	2.3254446796632404	0.0002204934921048244
6.375444679663241	2.3254446796632404	0.00018637386147421115
6.425444679663242	2.3254446796632404	0.00015714230065248797
6.475444679663241	2.3254446796632404	0.00013216619056887301
-6.524555320336759	2.375444679663241	8.172488912164989e-10
-6.474555320336759	2.375444679663241	8.862039088702111e-10
-6.42455532033676	2.375444679663241	9.628417463092178e-10
-6.374555320336759	2.375444679663241	1.0496349980217347e-9
-6.324555320336759	2.375444679663241	1.1500125671138603e-9
-6.274555320336759	2.375444679663241	1.2686760761052767e-9
-6.224555320336759	2.375444679663241	1.412011141430545e-9
-6.17455532033676	2.375444679663241	1.588620522539061e-9
-6.124555320336759	2.375444679663241	1.8100134461076813e-9
-6.074555320336759	2.375444679663241	2.0914945106385787e-9
-6.024555320336759	2.375444679663241	2.453306902156699e-9
-5.974555320336759	2.375444679663241	2.9220986801930544e-9
-5.92455532033676	2.375444679663241	3.532798197790867e-9
-5.874555320336759	2.375444679663241	4.331005976505637e-9
-5.824555320336759	2.375444679663241	5.376036358053142e-9
-5.774555320336759	2.375444679663241	6.744773925458107e-9
-5.724555320336759	2.375444679663241	8.536548094729996e-9
-5.67455532033676	2.375444679663241	1.087927566119032e-8
-5.624555320336759	2.375444679663241	1.3937176842656491e-8
-5.574555320336759	2.375444679663241	1.7920437095246107e-8
-5.524555320336759	2.375444679663241	2.309726648095739e-8
-5.474555320336759	2.375444679663241	2.980890263184935e-8
-5.42455532033676	2.375444679663241	3.8488214593853524e-8
-5.374555320336759	2.375444679663241	4.968269544745131e-8
-5.324555320336759	2.375444679663241	6.408278418021681e-8
-5.274555320336759	2.375444679663241	8.255663458318746e-8
-5.224555320336759	2.375444679663241	1.0619265382979503e-7
-5.17455532033676	2.375444679663241	1.3635136880808665e-7
-5.124555320336759	2.375444679663241	1.7472844716112494e-7
-5.074555320336759	2.375444679663241	2.234310051380284e-7
-5.024555320336759	2.375444679663241	2.8506967842094334e-7
-4.974555320336759	2.375444679663241	3.6286931725644714e-7
-4.92455532033676	2.375444679663241	4.6080159515695336e-7
-4.874555320336759	2.375444679663241	5.837432921143415e-7
-4.824555320336759	2.375444679663241	7.376645285235936e-7
-4.774555320336759	2.375444679663241	9.298517834944435e-7
-4.724555320336759	2.375444679663241	1.1691711280246362e-6
-4.67455532033676	2.375444679663241	1.46637773465441e-6
-4.624555320336759	2.375444679663241	1.83447838360509e-6
-4.574555320336759	2.375444679663241	2.289154361242398e-6
-4.524555320336759	2.375444679663241	2.8492528270412163e-6
-4.4745553203367585	2.375444679663241	3.5373553939708633e-6
-4.42455532033676	2.375444679663241	4.380433304242498e-6
-4.374555320336759	2.375444679663241	5.4105991636566605e-6
-4.324555320336759	2.375444679663241	6.665965695044397e-6
-4.274555320336759	2.375444679663241	8.191622351603298e-6
-4.2245553203367585	2.375444679663241	1.0040740857159805e-5
-4.17455532033676	2.375444679663241	1.2275820770616486e-5
-4.124555320336759	2.375444679663241	1.4970085960651761e-5
-4.074555320336759	2.375444679663241	1.820904237439025e-5
-4.024555320336759	2.375444679663241	2.209220663847219e-5
-3.974555320336759	2.375444679663241	2.6735013788059057e-5
-3.924555320336759	2.375444679663241	3.2270910725038306e-5
-3.874555320336759	2.375444679663241	3.885363980628056e-5
-3.824555320336759	2.375444679663241	4.665971420671271e-5
-3.7745553203367592	2.375444679663241	5.589108334356546e-5
-3.724555320336759	2.375444679663241	6.677798265027201e-5
-3.674555320336759	2.375444679663241	7.958195732278108e-5
-3.624555320336759	2.375444679663241	9.459904431389367e-5
-3.574555320336759	2.375444679663241	0.00011216309082424189
-3.5245553203367592	2.375444679663241	0.0001326491808534731
-3.474555320336759	2.375444679663241	0.00015647713407684335
-3.424555320336759	2.375444679663241	0.00018411503347013226
-3.374555320336759	2.375444679663241	0.00021608272981808122
-3.324555320336759	2.375444679663241	0.0002529552626367233
-3.2745553203367592	2.375444679663241	0.00029536612827822667
